6.14,0.60747,0.50031,0.12506,0.41983
6.15,0.60747,0.50156,0.12926,0.41532
6.16,0.60747,0.50286,0.13341,0.41084
6.17,0.60747,0.50419,0.13752,0.40639
6.18,0.60747,0.50557,0.14159,0.40198
6.19,0.60747,0.50698,0.14561,0.3976
6.2,0.60747,0.50844,0.14958,0.39326
6.21,0.60747,0.50993,0.15351,0.38895
6.22,0.60747,0.51147,0.1574,0.38466
6.23,0.60747,0.51304,0.16125,0.38041
6.24,0.60747,0.51466,0.16505,0.3762
6.25,0.60747,0.51631,0.16882,0.37201
6.26,0.60747,0.51799,0.17254,0.36785
6.27,0.60747,0.51972,0.17621,0.36373
6.28,0.60747,0.52148,0.17985,0.35963
6.29,0.60747,0.52328,0.18345,0.35556
6.3,0.60747,0.52511,0.187,0.35153
6.31,0.60747,0.52698,0.19052,0.34752
6.32,0.60747,0.52889,0.19399,0.34354
6.33,0.60747,0.53083,0.19743,0.33959
6.34,0.60747,0.5328,0.20083,0.33567
6.35,0.60747,0.53481,0.20418,0.33178
6.36,0.60747,0.53685,0.2075,0.32791
6.37,0.60747,0.53893,0.21078,0.32408
6.38,0.60747,0.54104,0.21402,0.32027
6.39,0.60747,0.54318,0.21722,0.31648
6.4,0.60747,0.54535,0.22039,0.31273
6.41,0.60747,0.54755,0.22351,0.309
6.42,0.60747,0.54979,0.2266,0.3053
6.43,0.60747,0.55205,0.22966,0.30162
6.44,0.60747,0.55435,0.23267,0.29797
6.45,0.60747,0.55668,0.23565,0.29434
6.46,0.60747,0.55903,0.2386,0.29074
6.47,0.60747,0.56142,0.2415,0.28716
6.48,0.60747,0.56384,0.24438,0.28361
6.49,0.60747,0.56628,0.24721,0.28009
6.5,0.60747,0.56875,0.25001,0.27658
6.51,0.60747,0.57125,0.25278,0.27311
6.52,0.60747,0.57378,0.25551,0.26965
6.53,0.60747,0.57633,0.25821,0.26622
6.54,0.60747,0.57892,0.26087,0.26281
6.55,0.60747,0.58153,0.2635,0.25943
6.56,0.60747,0.58416,0.26609,0.25607
6.57,0.60747,0.58682,0.26865,0.25273
6.58,0.60747,0.58951,0.27118,0.24941
6.59,0.60747,0.59222,0.27367,0.24611
6.6,0.60747,0.59496,0.27613,0.24284
6.61,0.60747,0.59772,0.27856,0.23959
6.62,0.60747,0.6005,0.28096,0.23636
6.63,0.60747,0.60331,0.28332,0.23315
6.64,0.60747,0.60615,0.28565,0.22996
6.65,0.60747,0.609,0.28795,0.22679
6.66,0.60747,0.61188,0.29022,0.22365
6.67,0.60747,0.61478,0.29246,0.22052
6.68,0.60747,0.61771,0.29466,0.21741
6.69,0.60747,0.62066,0.29684,0.21433
6.7,0.60747,0.62362,0.29898,0.21126
6.71,0.60747,0.62661,0.30109,0.20821
6.72,0.60747,0.62962,0.30318,0.20519
6.73,0.60747,0.63266,0.30523,0.20218
6.74,0.60747,0.63571,0.30725,0.19919
6.75,0.60747,0.63878,0.30924,0.19622
6.76,0.60747,0.64187,0.3112,0.19326
6.77,0.60747,0.64499,0.31314,0.19033
6.78,0.60747,0.64812,0.31504,0.18741
6.79,0.60747,0.65127,0.31691,0.18452
6.8,0.60747,0.65444,0.31876,0.18164
6.81,0.60747,0.65762,0.32057,0.17878
6.82,0.60747,0.66083,0.32236,0.17593
6.83,0.60747,0.66405,0.32412,0.1731
6.84,0.60747,0.66729,0.32585,0.17029
6.85,0.60747,0.67055,0.32756,0.1675
6.86,0.60747,0.67383,0.32923,0.16473
6.87,0.60747,0.67712,0.33088,0.16197
6.88,0.60747,0.68043,0.3325,0.15922
6.89,0.60747,0.68375,0.33409,0.1565
6.9,0.60747,0.6871,0.33565,0.15379
6.91,0.60747,0.69045,0.33719,0.15109
6.92,0.60747,0.69382,0.3387,0.14842
6.93,0.60747,0.69721,0.34019,0.14575
6.94,0.60747,0.70061,0.34165,0.14311
6.95,0.60747,0.70403,0.34308,0.14048
6.96,0.60747,0.70746,0.34448,0.13786
6.97,0.60747,0.7109,0.34586,0.13526
6.98,0.60747,0.71436,0.34721,0.13268
6.99,0.60747,0.71784,0.34854,0.13011
7,-0.19344,0.72132,0.34984,-0.67336
7.01,-0.19344,0.72482,0.34311,-0.66789
7.02,-0.19344,0.72825,0.33643,-0.66246
7.03,-0.19344,0.73161,0.3298,-0.65706
7.04,-0.19344,0.73491,0.32323,-0.6517
7.05,-0.19344,0.73814,0.31672,-0.64637
7.06,-0.19344,0.74131,0.31025,-0.64108
7.07,-0.19344,0.74441,0.30384,-0.63582
7.08,-0.19344,0.74745,0.29748,-0.6306
7.09,-0.19344,0.75043,0.29118,-0.62541
7.1,-0.19344,0.75334,0.28492,-0.62025
7.11,-0.19344,0.75619,0.27872,-0.61512
7.12,-0.19344,0.75898,0.27257,-0.61002
7.13,-0.19344,0.7617,0.26647,-0.60496
7.14,-0.19344,0.76437,0.26042,-0.59993
7.15,-0.19344,0.76697,0.25442,-0.59492
7.16,-0.19344,0.76951,0.24847,-0.58995
7.17,-0.19344,0.772,0.24257,-0.58501
7.18,-0.19344,0.77443,0.23672,-0.5801
7.19,-0.19344,0.77679,0.23092,-0.57521
7.2,-0.19344,0.7791,0.22517,-0.57036
7.21,-0.19344,0.78135,0.21946,-0.56554
7.22,-0.19344,0.78355,0.21381,-0.56074
7.23,-0.19344,0.78569,0.2082,-0.55597
7.24,-0.19344,0.78777,0.20264,-0.55123
7.25,-0.19344,0.78979,0.19713,-0.54652
7.26,-0.19344,0.79177,0.19166,-0.54183
7.27,-0.19344,0.79368,0.18625,-0.53717
7.28,-0.19344,0.79554,0.18087,-0.53254
7.29,-0.19344,0.79735,0.17555,-0.52794
7.3,-0.19344,0.79911,0.17027,-0.52336
7.31,-0.19344,0.80081,0.16504,-0.5188
7.32,-0.19344,0.80246,0.15985,-0.51428
7.33,-0.19344,0.80406,0.15471,-0.50978
7.34,-0.19344,0.80561,0.14961,-0.5053
7.35,-0.19344,0.8071,0.14455,-0.50085
7.36,-0.19344,0.80855,0.13955,-0.49643
7.37,-0.19344,0.80994,0.13458,-0.49203
7.38,-0.19344,0.81129,0.12966,-0.48765
7.39,-0.19344,0.81259,0.12478,-0.4833
7.4,-0.19344,0.81384,0.11995,-0.47898
7.41,-0.19344,0.81503,0.11516,-0.47468
7.42,-0.19344,0.81619,0.11042,-0.4704
7.43,-0.19344,0.81729,0.10571,-0.46615
7.44,-0.19344,0.81835,0.10105,-0.46192
7.45,-0.19344,0.81936,0.096431,-0.45771
7.46,-0.19344,0.82032,0.091854,-0.45353
7.47,-0.19344,0.82124,0.087318,-0.44937
7.48,-0.19344,0.82211,0.082825,-0.44524
7.49,-0.19344,0.82294,0.078372,-0.44112
7.5,-0.19344,0.82373,0.073961,-0.43704
7.51,-0.19344,0.82447,0.069591,-0.43297
7.52,-0.19344,0.82516,0.065261,-0.42893
7.53,-0.19344,0.82581,0.060972,-0.42491
7.54,-0.19344,0.82642,0.056723,-0.42091
7.55,-0.19344,0.82699,0.052514,-0.41694
7.56,-0.19344,0.82752,0.048344,-0.41298
7.57,-0.19344,0.828,0.044214,-0.40905
7.58,-0.19344,0.82844,0.040124,-0.40515
7.59,-0.19344,0.82884,0.036072,-0.40126
7.6,-0.19344,0.8292,0.03206,-0.3974
7.61,-0.19344,0.82952,0.028086,-0.39356
7.62,-0.19344,0.82981,0.02415,-0.38974
7.63,-0.19344,0.83005,0.020253,-0.38594
7.64,-0.19344,0.83025,0.016394,-0.38216
7.65,-0.19344,0.83041,0.012572,-0.37841
7.66,-0.19344,0.83054,0.0087878,-0.37468
7.67,-0.19344,0.83063,0.005041,-0.37097
7.68,-0.19344,0.83068,0.0013313,-0.36728
7.69,-0.19344,0.83069,-0.0023415,-0.36361
7.7,-0.19344,0.83067,-0.0059777,-0.35997
7.71,-0.19344,0.83061,-0.0095773,-0.35634
7.72,-0.19344,0.83051,-0.013141,-0.35274
7.73,-0.19344,0.83038,-0.016668,-0.34916
7.74,-0.19344,0.83021,-0.02016,-0.3456
7.75,-0.19344,0.83001,-0.023616,-0.34206
7.76,-0.19344,0.82978,-0.027036,-0.33854
7.77,-0.19344,0.82951,-0.030422,-0.33504
7.78,-0.19344,0.8292,-0.033772,-0.33156
7.79,-0.19344,0.82886,-0.037088,-0.32811
7.8,-0.19344,0.82849,-0.040369,-0.32467
7.81,-0.19344,0.82809,-0.043616,-0.32126
7.82,-0.19344,0.82765,-0.046828,-0.31787
7.83,-0.19344,0.82718,-0.050007,-0.31449
7.84,-0.19344,0.82668,-0.053152,-0.31114
7.85,-0.19344,0.82615,-0.056263,-0.30781
7.86,-0.19344,0.82559,-0.059341,-0.3045
7.87,-0.19344,0.825,-0.062386,-0.30121
7.88,-0.19344,0.82437,-0.065398,-0.29794
7.89,-0.19344,0.82372,-0.068378,-0.29469
7.9,-0.19344,0.82304,-0.071325,-0.29146
7.91,-0.19344,0.82232,-0.074239,-0.28826
7.92,-0.19344,0.82158,-0.077122,-0.28507
7.93,-0.19344,0.82081,-0.079973,-0.2819
7.94,-0.19344,0.82001,-0.082792,-0.27875
7.95,-0.19344,0.81918,-0.085579,-0.27563
7.96,-0.19344,0.81832,-0.088336,-0.27252
7.97,-0.19344,0.81744,-0.091061,-0.26943
7.98,-0.19344,0.81653,-0.093755,-0.26637
7.99,-0.19344,0.81559,-0.096419,-0.26332
8,-0.24459,0.81463,-0.099052,-0.31144
8.01,-0.24459,0.81364,-0.10217,-0.30792
8.02,-0.24459,0.81262,-0.10525,-0.30443
8.03,-0.24459,0.81156,-0.10829,-0.30096
8.04,-0.24459,0.81048,-0.1113,-0.29751
8.05,-0.24459,0.80937,-0.11427,-0.29408
8.06,-0.24459,0.80823,-0.11722,-0.29068
8.07,-0.24459,0.80705,-0.12012,-0.2873
8.08,-0.24459,0.80585,-0.123,-0.28394
8.09,-0.24459,0.80462,-0.12583,-0.28061
8.1,-0.24459,0.80336,-0.12864,-0.27729
8.11,-0.24459,0.80208,-0.13141,-0.274
8.12,-0.24459,0.80076,-0.13415,-0.27074
8.13,-0.24459,0.79942,-0.13686,-0.26749
8.14,-0.24459,0.79805,-0.13954,-0.26427
8.15,-0.24459,0.79666,-0.14218,-0.26107
8.16,-0.24459,0.79524,-0.14479,-0.2579
8.17,-0.24459,0.79379,-0.14737,-0.25474
8.18,-0.24459,0.79231,-0.14992,-0.25161
8.19,-0.24459,0.79082,-0.15243,-0.2485
8.2,-0.24459,0.78929,-0.15492,-0.24541
8.21,-0.24459,0.78774,-0.15737,-0.24235
8.22,-0.24459,0.78617,-0.15979,-0.23931
8.23,-0.24459,0.78457,-0.16219,-0.23629
8.24,-0.24459,0.78295,-0.16455,-0.23329
8.25,-0.24459,0.7813,-0.16688,-0.23031
8.26,-0.24459,0.77963,-0.16919,-0.22736
8.27,-0.24459,0.77794,-0.17146,-0.22442
8.28,-0.24459,0.77623,-0.1737,-0.22151
8.29,-0.24459,0.77449,-0.17592,-0.21863
8.3,-0.24459,0.77273,-0.17811,-0.21576
8.31,-0.24459,0.77095,-0.18026,-0.21291
8.32,-0.24459,0.76915,-0.18239,-0.21009
8.33,-0.24459,0.76732,-0.18449,-0.20729
8.34,-0.24459,0.76548,-0.18657,-0.20451
8.35,-0.24459,0.76361,-0.18861,-0.20175
8.36,-0.24459,0.76173,-0.19063,-0.19901
8.37,-0.24459,0.75982,-0.19262,-0.1963
8.38,-0.24459,0.75789,-0.19458,-0.19361
8.39,-0.24459,0.75595,-0.19652,-0.19093
8.4,-0.24459,0.75398,-0.19843,-0.18828
8.41,-0.24459,0.752,-0.20031,-0.18565
8.42,-0.24459,0.75,-0.20217,-0.18304
8.43,-0.24459,0.74797,-0.204,-0.18046
8.44,-0.24459,0.74593,-0.2058,-0.17789
8.45,-0.24459,0.74388,-0.20758,-0.17534
8.46,-0.24459,0.7418,-0.20933,-0.17282
8.47,-0.24459,0.73971,-0.21106,-0.17032
8.48,-0.24459,0.7376,-0.21277,-0.16783
8.49,-0.24459,0.73547,-0.21444,-0.16537
8.5,-0.24459,0.73332,-0.2161,-0.16293
8.51,-0.24459,0.73116,-0.21773,-0.16051
8.52,-0.24459,0.72899,-0.21933,-0.15811
8.53,-0.24459,0.72679,-0.22091,-0.15573
8.54,-0.24459,0.72458,-0.22247,-0.15337
8.55,-0.24459,0.72236,-0.224,-0.15103
8.56,-0.24459,0.72012,-0.22551,-0.14871
8.57,-0.24459,0.71786,-0.227,-0.14642
8.58,-0.24459,0.71559,-0.22847,-0.14414
8.59,-0.24459,0.71331,-0.22991,-0.14188
8.6,-0.24459,0.71101,-0.23133,-0.13964
8.61,-0.24459,0.7087,-0.23272,-0.13743
8.62,-0.24459,0.70637,-0.2341,-0.13523
8.63,-0.24459,0.70403,-0.23545,-0.13305
8.64,-0.24459,0.70167,-0.23678,-0.13089
8.65,-0.24459,0.69931,-0.23809,-0.12876
8.66,-0.24459,0.69693,-0.23938,-0.12664
8.67,-0.24459,0.69453,-0.24064,-0.12454
8.68,-0.24459,0.69213,-0.24189,-0.12246
8.69,-0.24459,0.68971,-0.24311,-0.1204
8.7,-0.24459,0.68728,-0.24432,-0.11836
8.71,-0.24459,0.68483,-0.2455,-0.11634
8.72,-0.24459,0.68238,-0.24666,-0.11433
8.73,-0.24459,0.67991,-0.24781,-0.11235
8.74,-0.24459,0.67743,-0.24893,-0.11039
8.75,-0.24459,0.67494,-0.25003,-0.10844
8.76,-0.24459,0.67244,-0.25112,-0.10651
8.77,-0.24459,0.66993,-0.25218,-0.10461
8.78,-0.24459,0.66741,-0.25323,-0.10272
8.79,-0.24459,0.66488,-0.25426,-0.10085
8.8,-0.24459,0.66234,-0.25526,-0.098993
8.81,-0.24459,0.65978,-0.25625,-0.09716
8.82,-0.24459,0.65722,-0.25723,-0.095344
8.83,-0.24459,0.65465,-0.25818,-0.093547
8.84,-0.24459,0.65207,-0.25912,-0.091768
8.85,-0.24459,0.64948,-0.26003,-0.090007
8.86,-0.24459,0.64687,-0.26093,-0.088265
8.87,-0.24459,0.64427,-0.26182,-0.08654
8.88,-0.24459,0.64165,-0.26268,-0.084833
8.89,-0.24459,0.63902,-0.26353,-0.083143
8.9,-0.24459,0.63639,-0.26436,-0.081472
8.91,-0.24459,0.63374,-0.26518,-0.079817
8.92,-0.24459,0.63109,-0.26597,-0.078181
8.93,-0.24459,0.62843,-0.26676,-0.076561
8.94,-0.24459,0.62576,-0.26752,-0.074959
8.95,-0.24459,0.62309,-0.26827,-0.073375
8.96,-0.24459,0.6204,-0.269,-0.071807
8.97,-0.24459,0.61771,-0.26972,-0.070256
8.98,-0.24459,0.61502,-0.27042,-0.068722
8.99,-0.24459,0.61231,-0.27111,-0.067205
9,0.14849,0.6096,-0.27178,0.32737
9.01,0.14849,0.60688,-0.26851,0.32492
9.02,0.14849,0.6042,-0.26526,0.32249
9.03,0.14849,0.60155,-0.26204,0.32006
9.04,0.14849,0.59893,-0.25884,0.31765
9.05,0.14849,0.59634,-0.25566,0.31525
9.06,0.14849,0.59378,-0.25251,0.31285
9.07,0.14849,0.59126,-0.24938,0.31047
9.08,0.14849,0.58876,-0.24627,0.3081
9.09,0.14849,0.5863,-0.24319,0.30575
9.1,0.14849,0.58387,-0.24013,0.3034
9.11,0.14849,0.58147,-0.2371,0.30107
9.12,0.14849,0.5791,-0.23409,0.29874
9.13,0.14849,0.57675,-0.2311,0.29643
9.14,0.14849,0.57444,-0.22814,0.29413
9.15,0.14849,0.57216,-0.2252,0.29185
9.16,0.14849,0.56991,-0.22228,0.28957
9.17,0.14849,0.56769,-0.21938,0.28731
9.18,0.14849,0.56549,-0.21651,0.28506
9.19,0.14849,0.56333,-0.21366,0.28282
9.2,0.14849,0.56119,-0.21083,0.28059
9.21,0.14849,0.55908,-0.20803,0.27837
9.22,0.14849,0.557,-0.20524,0.27617
9.23,0.14849,0.55495,-0.20248,0.27398
9.24,0.14849,0.55293,-0.19974,0.2718
9.25,0.14849,0.55093,-0.19702,0.26963
9.26,0.14849,0.54896,-0.19433,0.26748
9.27,0.14849,0.54702,-0.19165,0.26534
9.28,0.14849,0.5451,-0.189,0.26321
9.29,0.14849,0.54321,-0.18637,0.26109
9.3,0.14849,0.54134,-0.18375,0.25898
9.31,0.14849,0.53951,-0.18116,0.25689
9.32,0.14849,0.5377,-0.1786,0.25481
9.33,0.14849,0.53591,-0.17605,0.25274
9.34,0.14849,0.53415,-0.17352,0.25068
9.35,0.14849,0.53241,-0.17101,0.24864
9.36,0.14849,0.5307,-0.16853,0.24661
9.37,0.14849,0.52902,-0.16606,0.24459
9.38,0.14849,0.52736,-0.16362,0.24258
9.39,0.14849,0.52572,-0.16119,0.24059
9.4,0.14849,0.52411,-0.15878,0.2386
9.41,0.14849,0.52252,-0.1564,0.23663
9.42,0.14849,0.52096,-0.15403,0.23467
9.43,0.14849,0.51942,-0.15168,0.23273
9.44,0.14849,0.5179,-0.14936,0.23079
9.45,0.14849,0.51641,-0.14705,0.22887
9.46,0.14849,0.51494,-0.14476,0.22696
9.47,0.14849,0.51349,-0.14249,0.22506
9.48,0.14849,0.51206,-0.14024,0.22318
9.49,0.14849,0.51066,-0.13801,0.22131
9.5,0.14849,0.50928,-0.1358,0.21944
9.51,0.14849,0.50792,-0.1336,0.2176
9.52,0.14849,0.50659,-0.13143,0.21576
9.53,0.14849,0.50527,-0.12927,0.21393
9.54,0.14849,0.50398,-0.12713,0.21212
9.55,0.14849,0.50271,-0.12501,0.21032
9.56,0.14849,0.50146,-0.1229,0.20853
9.57,0.14849,0.50023,-0.12082,0.20675
9.58,0.14849,0.49902,-0.11875,0.20499
9.59,0.14849,0.49784,-0.1167,0.20323
9.6,0.14849,0.49667,-0.11467,0.20149
9.61,0.14849,0.49552,-0.11265,0.19976
9.62,0.14849,0.49439,-0.11066,0.19804
9.63,0.14849,0.49329,-0.10868,0.19633
9.64,0.14849,0.4922,-0.10671,0.19464
9.65,0.14849,0.49113,-0.10477,0.19295
9.66,0.14849,0.49009,-0.10284,0.19128
9.67,0.14849,0.48906,-0.10092,0.18962
9.68,0.14849,0.48805,-0.099028,0.18797
9.69,0.14849,0.48706,-0.097148,0.18633
9.7,0.14849,0.48609,-0.095285,0.18471
9.71,0.14849,0.48513,-0.093438,0.18309
9.72,0.14849,0.4842,-0.091607,0.18149
9.73,0.14849,0.48328,-0.089792,0.17989
9.74,0.14849,0.48239,-0.087993,0.17831
9.75,0.14849,0.48151,-0.08621,0.17674
9.76,0.14849,0.48064,-0.084442,0.17518
9.77,0.14849,0.4798,-0.082691,0.17363
9.78,0.14849,0.47897,-0.080954,0.17209
9.79,0.14849,0.47816,-0.079233,0.17056
9.8,0.14849,0.47737,-0.077528,0.16905
9.81,0.14849,0.4766,-0.075837,0.16754
9.82,0.14849,0.47584,-0.074162,0.16605
9.83,0.14849,0.4751,-0.072501,0.16456
9.84,0.14849,0.47437,-0.070856,0.16309
9.85,0.14849,0.47366,-0.069225,0.16163
9.86,0.14849,0.47297,-0.067608,0.16017
9.87,0.14849,0.47229,-0.066007,0.15873
9.88,0.14849,0.47163,-0.064419,0.1573
9.89,0.14849,0.47099,-0.062846,0.15588
9.9,0.14849,0.47036,-0.061288,0.15447
9.91,0.14849,0.46975,-0.059743,0.15307
9.92,0.14849,0.46915,-0.058212,0.15168
9.93,0.14849,0.46857,-0.056695,0.1503
9.94,0.14849,0.468,-0.055192,0.14893
9.95,0.14849,0.46745,-0.053703,0.14757
9.96,0.14849,0.46691,-0.052228,0.14622
9.97,0.14849,0.46639,-0.050765,0.14488
9.98,0.14849,0.46588,-0.049317,0.14355
9.99,0.14849,0.46539,-0.047881,0.14223
10,-0.3046,0.46491,-0.046459,-0.31218
10.01,-0.3046,0.46445,-0.049581,-0.30895
10.02,-0.3046,0.46395,-0.05267,-0.30574
10.03,-0.3046,0.46342,-0.055728,-0.30256
10.04,-0.3046,0.46287,-0.058753,-0.29941
10.05,-0.3046,0.46228,-0.061747,-0.29628
10.06,-0.3046,0.46166,-0.06471,-0.29317
10.07,-0.3046,0.46101,-0.067642,-0.29009
10.08,-0.3046,0.46034,-0.070543,-0.28704
10.09,-0.3046,0.45963,-0.073413,-0.284
10.1,-0.3046,0.4589,-0.076253,-0.281
10.11,-0.3046,0.45814,-0.079063,-0.27801
10.12,-0.3046,0.45735,-0.081843,-0.27505
10.13,-0.3046,0.45653,-0.084594,-0.27211
10.14,-0.3046,0.45568,-0.087315,-0.2692
10.15,-0.3046,0.45481,-0.090007,-0.26631
10.16,-0.3046,0.45391,-0.09267,-0.26344
10.17,-0.3046,0.45298,-0.095304,-0.2606
10.18,-0.3046,0.45203,-0.09791,-0.25777
10.19,-0.3046,0.45105,-0.10049,-0.25497
10.2,-0.3046,0.45004,-0.10304,-0.2522
10.21,-0.3046,0.44901,-0.10556,-0.24945
10.22,-0.3046,0.44796,-0.10805,-0.24671
10.23,-0.3046,0.44688,-0.11052,-0.24401
10.24,-0.3046,0.44577,-0.11296,-0.24132
10.25,-0.3046,0.44464,-0.11537,-0.23865
10.26,-0.3046,0.44349,-0.11776,-0.23601
10.27,-0.3046,0.44231,-0.12012,-0.23339
10.28,-0.3046,0.44111,-0.12246,-0.23079
10.29,-0.3046,0.43989,-0.12476,-0.22821
10.3,-0.3046,0.43864,-0.12705,-0.22566
10.31,-0.3046,0.43737,-0.1293,-0.22312
10.32,-0.3046,0.43607,-0.13153,-0.22061
10.33,-0.3046,0.43476,-0.13374,-0.21812
10.34,-0.3046,0.43342,-0.13592,-0.21565
10.35,-0.3046,0.43206,-0.13808,-0.21319
10.36,-0.3046,0.43068,-0.14021,-0.21076
10.37,-0.3046,0.42928,-0.14232,-0.20836
10.38,-0.3046,0.42786,-0.1444,-0.20597
10.39,-0.3046,0.42641,-0.14646,-0.2036
10.4,-0.3046,0.42495,-0.1485,-0.20125
10.41,-0.3046,0.42346,-0.15051,-0.19892
10.42,-0.3046,0.42196,-0.1525,-0.19662
10.43,-0.3046,0.42043,-0.15446,-0.19433
10.44,-0.3046,0.41889,-0.15641,-0.19206
10.45,-0.3046,0.41732,-0.15833,-0.18981
10.46,-0.3046,0.41574,-0.16023,-0.18759
10.47,-0.3046,0.41414,-0.1621,-0.18538
10.48,-0.3046,0.41252,-0.16396,-0.18319
10.49,-0.3046,0.41088,-0.16579,-0.18102
10.5,-0.3046,0.40922,-0.1676,-0.17887
10.51,-0.3046,0.40754,-0.16939,-0.17674
10.52,-0.3046,0.40585,-0.17115,-0.17463
10.53,-0.3046,0.40414,-0.1729,-0.17253
10.54,-0.3046,0.40241,-0.17462,-0.17046
10.55,-0.3046,0.40066,-0.17633,-0.16841
10.56,-0.3046,0.3989,-0.17801,-0.16637
10.57,-0.3046,0.39712,-0.17968,-0.16435
10.58,-0.3046,0.39532,-0.18132,-0.16235
10.59,-0.3046,0.39351,-0.18294,-0.16037
10.6,-0.3046,0.39168,-0.18455,-0.15841
10.61,-0.3046,0.38984,-0.18613,-0.15646
10.62,-0.3046,0.38797,-0.1877,-0.15454
10.63,-0.3046,0.3861,-0.18924,-0.15263
10.64,-0.3046,0.3842,-0.19077,-0.15074
10.65,-0.3046,0.3823,-0.19228,-0.14886
10.66,-0.3046,0.38037,-0.19376,-0.14701
10.67,-0.3046,0.37844,-0.19523,-0.14517
10.68,-0.3046,0.37648,-0.19669,-0.14335
10.69,-0.3046,0.37452,-0.19812,-0.14155
10.7,-0.3046,0.37254,-0.19954,-0.13976
10.71,-0.3046,0.37054,-0.20093,-0.13799
10.72,-0.3046,0.36853,-0.20231,-0.13624
10.73,-0.3046,0.36651,-0.20368,-0.13451
10.74,-0.3046,0.36447,-0.20502,-0.13279
10.75,-0.3046,0.36242,-0.20635,-0.13109
10.76,-0.3046,0.36036,-0.20766,-0.12941
10.77,-0.3046,0.35828,-0.20895,-0.12774
10.78,-0.3046,0.35619,-0.21023,-0.12609
10.79,-0.3046,0.35409,-0.21149,-0.12446
10.8,-0.3046,0.35197,-0.21274,-0.12284
10.81,-0.3046,0.34985,-0.21396,-0.12124
10.82,-0.3046,0.34771,-0.21518,-0.11965
10.83,-0.3046,0.34556,-0.21637,-0.11808
10.84,-0.3046,0.34339,-0.21755,-0.11653
10.85,-0.3046,0.34122,-0.21872,-0.11499
10.86,-0.3046,0.33903,-0.21987,-0.11347
10.87,-0.3046,0.33683,-0.221,-0.11196
10.88,-0.3046,0.33462,-0.22212,-0.11047
10.89,-0.3046,0.3324,-0.22323,-0.109
10.9,-0.3046,0.33017,-0.22432,-0.10754
10.91,-0.3046,0.32792,-0.22539,-0.10609
10.92,-0.3046,0.32567,-0.22645,-0.10466
10.93,-0.3046,0.32341,-0.2275,-0.10325
10.94,-0.3046,0.32113,-0.22853,-0.10185
10.95,-0.3046,0.31884,-0.22955,-0.10047
10.96,-0.3046,0.31655,-0.23056,-0.099096
10.97,-0.3046,0.31424,-0.23155,-0.097741
10.98,-0.3046,0.31193,-0.23252,-0.096402
10.99,-0.3046,0.3096,-0.23349,-0.095076
11,-0.090597,0.30727,-0.23444,0.12024
11.01,-0.090597,0.30492,-0.23324,0.1194
11.02,-0.090597,0.30259,-0.23204,0.11856
11.03,-0.090597,0.30027,-0.23086,0.11772
11.04,-0.090597,0.29796,-0.22968,0.11689
11.05,-0.090597,0.29567,-0.22851,0.11606
11.06,-0.090597,0.29338,-0.22735,0.11524
11.07,-0.090597,0.29111,-0.2262,0.11442
11.08,-0.090597,0.28884,-0.22505,0.1136
11.09,-0.090597,0.28659,-0.22392,0.11279
11.1,-0.090597,0.28436,-0.22279,0.11198
11.11,-0.090597,0.28213,-0.22167,0.11117
11.12,-0.090597,0.27991,-0.22056,0.11037
11.13,-0.090597,0.27771,-0.21946,0.10958
11.14,-0.090597,0.27551,-0.21836,0.10879
11.15,-0.090597,0.27333,-0.21727,0.108
11.16,-0.090597,0.27115,-0.21619,0.10721
11.17,-0.090597,0.26899,-0.21512,0.10643
11.18,-0.090597,0.26684,-0.21406,0.10566
11.19,-0.090597,0.2647,-0.213,0.10489
11.2,-0.090597,0.26257,-0.21195,0.10412
11.21,-0.090597,0.26045,-0.21091,0.10335
11.22,-0.090597,0.25834,-0.20988,0.10259
11.23,-0.090597,0.25624,-0.20885,0.10184
11.24,-0.090597,0.25415,-0.20783,0.10109
11.25,-0.090597,0.25208,-0.20682,0.10034
11.26,-0.090597,0.25001,-0.20582,0.099594
11.27,-0.090597,0.24795,-0.20482,0.098854
11.28,-0.090597,0.2459,-0.20383,0.098118
11.29,-0.090597,0.24386,-0.20285,0.097387
11.3,-0.090597,0.24183,-0.20188,0.096659
11.31,-0.090597,0.23982,-0.20091,0.095936
11.32,-0.090597,0.23781,-0.19995,0.095216
11.33,-0.090597,0.23581,-0.199,0.094501
11.34,-0.090597,0.23382,-0.19805,0.093789
11.35,-0.090597,0.23184,-0.19712,0.093082
11.36,-0.090597,0.22987,-0.19619,0.092379
11.37,-0.090597,0.2279,-0.19526,0.091679
11.38,-0.090597,0.22595,-0.19434,0.090984
11.39,-0.090597,0.22401,-0.19343,0.090293
11.4,-0.090597,0.22207,-0.19253,0.089606
11.41,-0.090597,0.22015,-0.19164,0.088923
11.42,-0.090597,0.21823,-0.19075,0.088243
11.43,-0.090597,0.21632,-0.18986,0.087568
11.44,-0.090597,0.21443,-0.18899,0.086897
11.45,-0.090597,0.21254,-0.18812,0.08623
11.46,-0.090597,0.21065,-0.18726,0.085566
11.47,-0.090597,0.20878,-0.1864,0.084907
11.48,-0.090597,0.20692,-0.18555,0.084252
11.49,-0.090597,0.20506,-0.18471,0.0836
11.5,-0.090597,0.20322,-0.18387,0.082953
11.51,-0.090597,0.20138,-0.18304,0.082309
11.52,-0.090597,0.19955,-0.18222,0.08167
11.53,-0.090597,0.19772,-0.1814,0.081034
11.54,-0.090597,0.19591,-0.18059,0.080402
